17885, 0 
17886, 0 
17887, 11 
17888, 0 
17889, 11 
17890, 7 
17891, 16 
17892, 6 
17893, 9 
17894, 6 
17895, 8 
17896, 10 
17897, 2 
17898, 0 
17899, 0 
17900, 16 
17901, 10 
17902, 6 
17903, 0 
17904, 0 
17905, 11 
17906, 0 
17907, 15 
17908, 15 
17909, 0 
17910, 16 
17911, 6 
17912, 12 
17913, 12 
17914, 6 
17915, 13 
17916, 18 
17917, 11 
17918, 11 
17919, 11 
17920, 12 
17921, 10 
17922, 13 
17923, 15 
17924, 7 
17925, 6 
17926, 16 
17927, 16 
17928, 15 
17929, 11 
17930, 11 
17931, 2 
17932, 0 
17933, 0 
17934, 3 
17935, 8 
17936, 11 
17937, 6 
17938, 11 
17939, 0 
17940, 11 
17941, 7 
17942, 6 
17943, 6 
17944, 4 
17945, 11 
17946, 6 
17947, 0 
17948, 15 
17949, 4 
17950, 6 
17951, 6 
17952, 6 
17953, 1 
17954, 2 
17955, 11 
17956, 11 
17957, 11 
17958, 8 
17959, 6 
17960, 0 
17961, 18 
17962, 15 
17963, 7 
17964, 16 
17965, 18 
17966, 14 
17967, 17 
17968, 0 
17969, 16 
17970, 11 
17971, 11 
17972, 4 
17973, 16 
17974, 15 
17975, 0 
17976, 0 
17977, 0 
17978, 11 
17979, 16 
17980, 0 
17981, 0 
17982, 4 
17983, 6 
17984, 0 
17985, 12 
17986, 0 
17987, 11 
17988, 0 
17989, 7 
17990, 9 
17991, 7 
17992, 16 
17993, 7 
17994, 7 
17995, 11 
17996, 11 
17997, 13 
17998, 0 
17999, 2 
18000, 6 
18001, 11 
18002, 11 
18003, 11 
18004, 6 
18005, 16 
18006, 0 
18007, 17 
18008, 17 
18009, 5 
18010, 0 
18011, 11 
18012, 0 
18013, 17 
18014, 18 
18015, 13 
18016, 11 
18017, 0 
18018, 0 
18019, 16 
18020, 6 
18021, 6 
18022, 0 
18023, 0 
18024, 0 
18025, 6 
18026, 0 
18027, 2 
18028, 4 
18029, 12 
18030, 6 
18031, 6 
18032, 6 
18033, 0 
18034, 15 
18035, 11 
18036, 11 
18037, 0 
18038, 0 
18039, 14 
18040, 6 
18041, 8 
18042, 6 
18043, 0 
18044, 0 
18045, 0 
18046, 11 
18047, 18 
18048, 18 
18049, 7 
18050, 11 
18051, 5 
18052, 8 
18053, 1 
18054, 6 
18055, 0 
18056, 0 
18057, 0 
18058, 15 
18059, 15 
18060, 18 
18061, 11 
18062, 6 
18063, 11 
18064, 11 
18065, 11 
18066, 13 
18067, 16 
18068, 11 
18069, 12 
18070, 6 
18071, 7 
18072, 17 
18073, 17 
18074, 11 
18075, 15 
18076, 0 
18077, 6 
18078, 6 
18079, 11 
18080, 17 
18081, 12 
18082, 12 
18083, 11 
18084, 11 
18085, 4 
18086, 7 
18087, 6 
18088, 11 
18089, 9 
18090, 0 
18091, 0 
18092, 11 
18093, 0 
18094, 17 
18095, 12 
18096, 17 
18097, 17 
18098, 10 
18099, 15 
18100, 10 
18101, 16 
18102, 0 
18103, 11 
18104, 18 
18105, 10 
18106, 16 
18107, 11 
18108, 11 
18109, 16 
18110, 16 
18111, 12 
18112, 11 
18113, 7 
18114, 0 
18115, 11 
18116, 0 
18117, 17 
18118, 8 
18119, 0 
18120, 6 
18121, 17 
18122, 8 
18123, 16 
18124, 11 
18125, 16 
18126, 6 
18127, 0 
18128, 11 
18129, 13 
18130, 7 
18131, 10 
18132, 0 
18133, 0 
18134, 11 
18135, 0 
18136, 0 
18137, 0 
18138, 15 
18139, 3 
18140, 4 
18141, 9 
18142, 17 
18143, 16 
18144, 11 
18145, 16 
18146, 14 
18147, 0 
18148, 3 
18149, 11 
18150, 0 
18151, 3 
18152, 2 
18153, 0 
18154, 0 
18155, 2 
18156, 6 
18157, 3 
18158, 0 
18159, 18 
18160, 15 
18161, 11 
18162, 16 
18163, 18 
18164, 14 
18165, 0 
18166, 3 
18167, 7 
18168, 7 
18169, 17 
18170, 0 
18171, 11 
18172, 0 
18173, 13 
18174, 16 
18175, 16 
18176, 12 
18177, 18 
18178, 0 
18179, 13 
18180, 9 
18181, 11 
18182, 2 
18183, 11 
18184, 11 
18185, 6 
18186, 4 
18187, 6 
18188, 15 
18189, 15 
18190, 15 
18191, 10 
18192, 13 
18193, 17 
18194, 0 
18195, 13 
18196, 2 
18197, 11 
18198, 0 
18199, 13 
18200, 6 
18201, 7 
18202, 0 
18203, 13 
18204, 0 
18205, 12 
18206, 11 
18207, 0 
18208, 0 
18209, 0 
18210, 10 
18211, 12 
18212, 7 
18213, 0 
18214, 0 
18215, 11 
18216, 10 
18217, 0 
18218, 9 
18219, 11 
18220, 0 
18221, 11 
18222, 17 
18223, 17 
18224, 10 
18225, 6 
18226, 17 
18227, 16 
18228, 0 
18229, 0 
18230, 9 
18231, 8 
18232, 0 
18233, 0 
18234, 0 
18235, 0 
18236, 11 
18237, 0 
18238, 0 
18239, 0 
18240, 0 
18241, 12 
18242, 2 
18243, 7 
18244, 4 
18245, 2 
18246, 0 
18247, 11 
18248, 0 
18249, 10 
18250, 6 
18251, 6 
18252, 0 
18253, 15 
18254, 16 
18255, 10 
18256, 3 
18257, 15 
18258, 16 
18259, 0 
18260, 4 
18261, 12 
18262, 17 
18263, 12 
18264, 0 
18265, 0 
18266, 11 
18267, 15 
18268, 13 
18269, 8 
18270, 11 
18271, 8 
18272, 11 
18273, 11 
18274, 6 
18275, 2 
18276, 6 
18277, 0 
18278, 12 
18279, 0 
18280, 0 
18281, 11 
18282, 6 
18283, 4 
18284, 5 
18285, 11 
18286, 6 
18287, 6 
18288, 17 
18289, 11 
18290, 6 
18291, 0 
18292, 17 
18293, 2 
18294, 7 
18295, 6 
18296, 12 
18297, 0 
18298, 17 
18299, 0 
18300, 11 
18301, 16 
18302, 11 
18303, 7 
18304, 0 
18305, 11 
18306, 11 
18307, 10 
18308, 0 
18309, 0 
18310, 0 
18311, 7 
18312, 7 
18313, 10 
18314, 4 
18315, 0 
18316, 0 
18317, 6 
18318, 8 
18319, 4 
18320, 7 
18321, 11 
18322, 7 
18323, 11 
18324, 16 
18325, 11 
18326, 10 
18327, 15 
18328, 0 
18329, 11 
18330, 11 
18331, 0 
18332, 15 
18333, 3 
18334, 6 
18335, 7 
18336, 4 
18337, 12 
18338, 3 
18339, 0 
18340, 11 
18341, 11 
18342, 11 
18343, 15 
18344, 6 
18345, 6 
18346, 11 
18347, 18 
18348, 17 
18349, 18 
18350, 0 
18351, 6 
18352, 12 
18353, 6 
18354, 11 
18355, 11 
18356, 0 
18357, 15 
18358, 6 
18359, 6 
18360, 4 
18361, 10 
18362, 0 
18363, 2 
18364, 12 
18365, 15 
18366, 6 
18367, 17 
18368, 6 
18369, 6 
18370, 6 
18371, 12 
18372, 12 
18373, 11 
18374, 1 
18375, 2 
18376, 5 
18377, 11 
18378, 2 
18379, 11 
18380, 8 
18381, 11 
18382, 17 
18383, 7 
18384, 11 
18385, 11 
18386, 11 
18387, 2 
18388, 12 
18389, 7 
18390, 0 
18391, 12 
18392, 2 
18393, 11 
18394, 16 
18395, 13 
18396, 16 
18397, 12 
18398, 0 
18399, 0 
18400, 12 
18401, 11 
18402, 15 
18403, 15 
18404, 0 
18405, 12 
18406, 0 
18407, 0 
18408, 12 
18409, 0 
18410, 0 
18411, 5 
18412, 17 
18413, 3 
18414, 11 
18415, 16 
18416, 11 
18417, 12 
18418, 0 
18419, 0 
18420, 11 
18421, 11 
18422, 15 
18423, 11 
18424, 16 
18425, 11 
18426, 9 
18427, 6 
18428, 7 
18429, 6 
18430, 0 
18431, 16 
18432, 0 
18433, 0 
18434, 7 
18435, 6 
18436, 17 
18437, 6 
18438, 17 
18439, 0 
18440, 0 
18441, 0 
18442, 0 
18443, 0 
18444, 15 
18445, 6 
18446, 17 
18447, 7 
18448, 6 
18449, 11 
18450, 9 
18451, 6 
18452, 0 
18453, 11 
18454, 0 
18455, 11 
18456, 4 
18457, 13 
18458, 0 
18459, 4 
18460, 13 
18461, 0 
18462, 11 
18463, 15 
18464, 16 
18465, 6 
18466, 6 
18467, 0 
18468, 0 
18469, 0 
18470, 16 
18471, 7 
18472, 6 
18473, 2 
18474, 6 
18475, 10 
18476, 0 
18477, 11 
18478, 12 
18479, 8 
18480, 15 
18481, 0 
18482, 11 
18483, 3 
18484, 3 
18485, 14 
18486, 11 
18487, 16 
18488, 12 
18489, 17 
18490, 0 
18491, 0 
18492, 0 
18493, 9 
18494, 4 
18495, 4 
18496, 15 
18497, 15 
18498, 7 
18499, 13 
18500, 14 
18501, 8 
18502, 16 
18503, 0 
18504, 12 
18505, 9 
18506, 8 
18507, 11 
18508, 0 
18509, 17 
18510, 8 
18511, 12 
18512, 6 
18513, 12 
18514, 11 
18515, 6 
18516, 6 
18517, 0 
18518, 10 
18519, 10 
18520, 11 
18521, 16 
18522, 11 
18523, 10 
18524, 18 
18525, 16 
18526, 11 
18527, 9 
18528, 0 
18529, 0 
18530, 18 
18531, 6 
18532, 0 
18533, 0 
18534, 13 
18535, 16 
18536, 0 
18537, 0 
18538, 3 
18539, 11 
18540, 9 
18541, 11 
18542, 11 
18543, 16 
18544, 0 
18545, 0 
18546, 0 
18547, 6 
18548, 0 
18549, 3 
18550, 11 
18551, 3 
18552, 6 
18553, 0 
18554, 15 
18555, 12 
18556, 16 
18557, 11 
18558, 0 
18559, 0 
18560, 11 
18561, 11 
18562, 12 
18563, 6 
18564, 10 
18565, 11 
18566, 12 
18567, 11 
18568, 11 
18569, 0 
18570, 1 
18571, 17 
18572, 6 
18573, 14 
18574, 11 
18575, 11 
18576, 0 
18577, 15 
18578, 0 
18579, 0 
18580, 7 
18581, 16 
18582, 7 
18583, 0 
18584, 11 
18585, 11 
18586, 11 
18587, 12 
18588, 3 
18589, 11 
18590, 11 
18591, 11 
18592, 8 
18593, 11 
18594, 11 
18595, 6 
18596, 10 
18597, 4 
18598, 11 
18599, 11 
18600, 6 
18601, 0 
18602, 11 
18603, 6 
18604, 11 
18605, 16 
18606, 14 
18607, 6 
18608, 13 
18609, 10 
18610, 0 
18611, 16 
18612, 0 
18613, 7 
18614, 12 
18615, 13 
18616, 0 
18617, 10 
18618, 0 
18619, 15 
18620, 15 
18621, 11 
18622, 17 
18623, 3 
18624, 17 
18625, 2 
18626, 6 
18627, 9 
18628, 16 
18629, 15 
18630, 16 
18631, 7 
18632, 15 
18633, 8 
18634, 16 
18635, 6 
18636, 6 
18637, 6 
18638, 16 
18639, 18 
18640, 0 
18641, 17 
18642, 8 
18643, 0 
18644, 16 
18645, 0 
18646, 6 
18647, 11 
18648, 0 
18649, 0 
18650, 10 
18651, 11 
18652, 11 
18653, 5 
18654, 1 
18655, 12 
18656, 16 
18657, 11 
18658, 6 
18659, 3 
18660, 11 
18661, 0 
18662, 16 
18663, 4 
18664, 0 
18665, 0 
18666, 2 
18667, 4 
18668, 17 
18669, 17 
18670, 6 
18671, 0 
18672, 11 
18673, 0 
18674, 0 
18675, 6 
18676, 2 
18677, 15 
18678, 3 
18679, 8 
18680, 8 
18681, 15 
18682, 11 
18683, 11 
18684, 3 
18685, 11 
18686, 0 
18687, 0 
18688, 0 
18689, 0 
18690, 0 
18691, 0 
18692, 0 
18693, 0 
18694, 15 
18695, 11 
18696, 0 
18697, 0 
18698, 17 
18699, 2 
18700, 3 
18701, 6 
18702, 11 
18703, 2 
18704, 0 
18705, 9 
18706, 11 
18707, 6 
18708, 13 
18709, 11 
18710, 11 
18711, 9 
18712, 6 
18713, 6 
18714, 6 
18715, 6 
18716, 11 
18717, 1 
18718, 12 
18719, 16 
18720, 16 
18721, 0 
18722, 0 
18723, 0 
18724, 11 
18725, 11 
18726, 15 
18727, 17 
18728, 4 
18729, 6 
18730, 0 
18731, 16 
18732, 11 
18733, 0 
18734, 0 
18735, 0 
18736, 11 
18737, 16 
18738, 5 
18739, 17 
18740, 0 
18741, 17 
18742, 16 
18743, 15 
18744, 0 
18745, 11 
18746, 11 
18747, 6 
18748, 0 
18749, 6 
18750, 16 
18751, 9 
18752, 11 
18753, 0 
18754, 15 
18755, 0 
18756, 0 
18757, 9 
18758, 2 
18759, 5 
18760, 16 
18761, 11 
18762, 0 
18763, 0 
18764, 5 
18765, 6 
18766, 11 
18767, 15 
18768, 0 
18769, 16 
18770, 11 
18771, 7 
18772, 11 
18773, 11 
18774, 11 
18775, 7 
18776, 6 
18777, 7 
18778, 0 
18779, 18 
18780, 15 
18781, 2 
18782, 12 
18783, 7 
18784, 16 
18785, 16 
18786, 6 
18787, 0 
18788, 6 
18789, 13 
18790, 6 
18791, 15 
18792, 15 
18793, 18 
18794, 17 
18795, 0 
18796, 11 
18797, 6 
18798, 17 
18799, 11 
18800, 11 
18801, 6 
18802, 0 
18803, 17 
18804, 16 
18805, 11 
18806, 11 
18807, 11 
18808, 6 
18809, 5 
18810, 7 
18811, 16 
18812, 14 
18813, 0 
18814, 7 
18815, 16 
18816, 0 
18817, 0 
18818, 0 
18819, 16 
18820, 8 
18821, 8 
18822, 16 
18823, 11 
18824, 11 
18825, 12 
18826, 1 
18827, 15 
18828, 15 
18829, 15 
18830, 17 
18831, 7 
18832, 2 
18833, 11 
18834, 11 
18835, 6 
18836, 7 
18837, 5 
18838, 0 
18839, 0 
18840, 16 
18841, 14 
18842, 16 
18843, 16 
18844, 6 
18845, 11 
18846, 17 
18847, 3 
18848, 11 
18849, 16 
18850, 0 
18851, 6 
18852, 17 
18853, 0 
18854, 0 
18855, 0 
18856, 7 
18857, 7 
18858, 8 
18859, 0 
18860, 16 
18861, 11 
18862, 13 
18863, 6 
18864, 2 
18865, 6 
18866, 3 
18867, 11 
18868, 11 
18869, 4 
18870, 6 
18871, 4 
18872, 4 
18873, 13 
18874, 11 
18875, 6 
18876, 11 
18877, 15 
18878, 1 
18879, 18 
18880, 0 
18881, 11 
18882, 11 
18883, 4 
18884, 6 
18885, 0 
18886, 0 
18887, 0 
18888, 6 
18889, 11 
18890, 16 
18891, 6 
18892, 2 
18893, 0 
18894, 0 
18895, 4 
18896, 12 
18897, 2 
18898, 16 
18899, 16 
18900, 0 
18901, 0 
18902, 0 
18903, 11 
18904, 11 
18905, 0 
18906, 0 
18907, 0 
18908, 15 
18909, 6 
18910, 8 
18911, 11 
18912, 11 
18913, 9 
18914, 9 
18915, 16 
18916, 12 
18917, 0 
18918, 0 
18919, 0 
18920, 6 
18921, 1 
18922, 6 
18923, 0 
18924, 16 
18925, 15 
18926, 16 
18927, 15 
18928, 6 
18929, 4 
18930, 11 
18931, 6 
18932, 12 
18933, 12 
18934, 13 
18935, 17 
18936, 14 
18937, 16 
18938, 11 
18939, 14 
18940, 17 
18941, 11 
18942, 8 
18943, 14 
18944, 11 
18945, 10 
18946, 11 
18947, 11 
18948, 2 
18949, 0 
18950, 9 
18951, 0 
18952, 0 
18953, 15 
18954, 0 
18955, 0 
18956, 0 
18957, 13 
18958, 17 
18959, 6 
18960, 6 
18961, 2 
18962, 0 
18963, 0 
18964, 8 
18965, 15 
18966, 15 
18967, 0 
18968, 4 
18969, 5 
18970, 11 
18971, 0 
18972, 11 
18973, 11 
18974, 8 
18975, 13 
18976, 2 
18977, 6 
18978, 6 
18979, 9 
18980, 11 
18981, 8 
18982, 8 
18983, 17 
18984, 2 
18985, 17 
18986, 17 
18987, 0 
18988, 6 
18989, 15 
18990, 0 
18991, 0 
18992, 11 
18993, 11 
18994, 0 
18995, 6 
18996, 0 
18997, 7 
18998, 0 
18999, 15 
19000, 6 
19001, 0 
19002, 3 
19003, 14 
19004, 15 
19005, 0 
19006, 0 
19007, 11 
19008, 0 
19009, 11 
19010, 11 
19011, 0 
19012, 8 
19013, 15 
19014, 11 
19015, 14 
19016, 0 
19017, 2 
19018, 6 
19019, 6 
19020, 16 
19021, 0 
19022, 0 
19023, 0 
19024, 11 
19025, 11 
19026, 12 
19027, 6 
19028, 14 
19029, 8 
19030, 6 
19031, 15 
19032, 11 
19033, 12 
19034, 12 
19035, 17 
19036, 0 
19037, 0 
19038, 0 
19039, 0 
19040, 0 
19041, 15 
19042, 0 
19043, 6 
19044, 6 
19045, 2 
19046, 13 
19047, 5 
19048, 0 
19049, 15 
19050, 0 
19051, 0 
19052, 0 
19053, 15 
19054, 11 
19055, 0 
19056, 0 
19057, 10 
19058, 0 
19059, 6 
19060, 11 
19061, 0 
19062, 16 
19063, 0 
19064, 6 
19065, 2 
19066, 2 
19067, 0 
19068, 11 
19069, 11 
19070, 0 
19071, 15 
19072, 0 
19073, 0 
19074, 0 
19075, 0 
19076, 11 
19077, 11 
19078, 6 
19079, 11 
19080, 0 
19081, 11 
19082, 12 
19083, 12 
19084, 8 
19085, 7 
19086, 14 
19087, 7 
19088, 13 
19089, 14 
19090, 0 
19091, 11 
19092, 16 
19093, 2 
19094, 7 
19095, 0 
19096, 0 
19097, 13 
19098, 7 
19099, 17 
19100, 6 
19101, 15 
19102, 16 
19103, 15 
19104, 0 
19105, 16 
19106, 18 
19107, 0 
19108, 0 
19109, 0 
19110, 0 
19111, 0 
19112, 18 
19113, 17 
19114, 0 
19115, 11 
19116, 15 
19117, 11 
19118, 5 
19119, 0 
19120, 0 
19121, 0 
19122, 0 
19123, 14 
19124, 0 
19125, 0 
19126, 6 
19127, 6 
19128, 6 
19129, 2 
19130, 16 
19131, 0 
19132, 9 
19133, 7 
19134, 5 
19135, 11 
19136, 16 
19137, 0 
19138, 11 
19139, 8 
19140, 15 
19141, 6 
19142, 12 
19143, 6 
19144, 18 
19145, 10 
19146, 7 
19147, 7 
19148, 17 
19149, 16 
19150, 4 
19151, 8 
19152, 0 
19153, 11 
19154, 16 
19155, 11 
19156, 0 
19157, 18 
19158, 16 
19159, 0 
19160, 15 
19161, 11 
19162, 0 
19163, 11 
19164, 7 
19165, 18 
19166, 11 
19167, 15 
19168, 16 
19169, 18 
19170, 11 
19171, 6 
19172, 8 
19173, 11 
19174, 13 
19175, 12 
19176, 15 
19177, 0 
19178, 0 
19179, 13 
19180, 13 
19181, 11 
19182, 11 
19183, 11 
19184, 0 
19185, 17 
19186, 0 
19187, 15 
19188, 17 
19189, 12 
19190, 6 
19191, 0 
19192, 11 
19193, 0 
19194, 6 
19195, 15 
19196, 11 
19197, 0 
19198, 0 
19199, 0 
19200, 11 
19201, 0 
19202, 6 
19203, 3 
19204, 6 
19205, 3 
19206, 12 
19207, 7 
19208, 12 
19209, 11 
19210, 6 
19211, 5 
19212, 17 
19213, 11 
19214, 0 
19215, 15 
19216, 6 
19217, 0 
19218, 3 
19219, 16 
19220, 9 
19221, 17 
19222, 6 
19223, 8 
19224, 6 
19225, 0 
19226, 0 
19227, 10 
19228, 0 
19229, 0 
19230, 15 
19231, 11 
19232, 15 
19233, 0 
19234, 8 
19235, 5 
19236, 16 
19237, 17 
19238, 15 
19239, 2 
19240, 17 
19241, 0 
19242, 11 
19243, 11 
19244, 11 
19245, 0 
19246, 0 
19247, 0 
19248, 11 
19249, 0 
19250, 16 
19251, 16 
19252, 15 
19253, 16 
19254, 11 
19255, 13 
19256, 11 
19257, 3 
19258, 0 
19259, 0 
19260, 11 
19261, 11 
19262, 11 
19263, 15 
19264, 0 
19265, 6 
19266, 2 
19267, 11 
19268, 11 
19269, 6 
19270, 11 
19271, 15 
19272, 0 
19273, 15 
19274, 7 
19275, 0 
19276, 0 
19277, 15 
19278, 5 
19279, 11 
19280, 5 
19281, 7 
19282, 18 
19283, 0 
19284, 0 
19285, 0 
19286, 11 
19287, 6 
19288, 12 
19289, 17 
19290, 6 
19291, 15 
19292, 0 
19293, 6 
19294, 6 
19295, 5 
19296, 6 
19297, 6 
19298, 6 
19299, 7 
19300, 6 
19301, 6 
19302, 17 
19303, 11 
19304, 11 
19305, 15 
19306, 11 
19307, 12 
19308, 17 
19309, 17 
19310, 13 
19311, 17 
19312, 6 
19313, 7 
19314, 6 
19315, 11 
19316, 0 
19317, 15 
19318, 2 
19319, 4 
19320, 8 
19321, 6 
19322, 10 
19323, 0 
19324, 0 
19325, 0 
19326, 10 
19327, 17 
19328, 15 
19329, 1 
19330, 0 
19331, 0 
19332, 0 
19333, 11 
19334, 9 
19335, 0 
19336, 18 
19337, 6 
19338, 9 
19339, 3 
19340, 11 
19341, 6 
19342, 17 
19343, 6 
19344, 0 
19345, 0 
19346, 0 
19347, 17 
19348, 17 
19349, 12 
19350, 12 
19351, 15 
19352, 16 
19353, 11 
19354, 0 
19355, 11 
19356, 0 
19357, 9 
19358, 15 
19359, 2 
19360, 12 
19361, 13 
19362, 8 
19363, 4 
19364, 4 
19365, 11 
19366, 0 
19367, 0 
19368, 0 
19369, 11 
19370, 11 
19371, 11 
19372, 11 
19373, 3 
19374, 13 
19375, 6 
19376, 6 
19377, 13 
19378, 13 
19379, 6 
19380, 8 
19381, 6 
19382, 11 
19383, 12 
19384, 12 
19385, 6 
19386, 12 
19387, 6 
19388, 6 
19389, 12 
19390, 15 
19391, 11 
19392, 9 
19393, 10 
19394, 0 
19395, 0 
19396, 11 
19397, 11 
19398, 17 
19399, 11 
19400, 9 
19401, 4 
19402, 11 
19403, 0 
19404, 0 
19405, 0 
19406, 0 
19407, 0 
19408, 6 
19409, 6 
19410, 11 
19411, 9 
19412, 0 
19413, 0 
19414, 16 
19415, 11 
19416, 11 
19417, 0 
19418, 2 
19419, 6 
19420, 4 
19421, 11 
19422, 9 
19423, 3 
19424, 0 
19425, 11 
19426, 7 
19427, 3 
19428, 11 
19429, 15 
19430, 7 
19431, 11 
19432, 3 
19433, 11 
19434, 11 
19435, 11 
19436, 11 
19437, 0 
19438, 11 
19439, 10 
19440, 16 
19441, 16 
19442, 12 
19443, 12 
19444, 12 
19445, 6 
19446, 6 
19447, 10 
19448, 11 
19449, 5 
19450, 16 
19451, 8 
19452, 11 
19453, 17 
19454, 4 
19455, 7 
19456, 0 
19457, 0 
19458, 6 
19459, 18 
19460, 6 
19461, 6 
19462, 1 
19463, 12 
19464, 0 
19465, 11 
19466, 0 
19467, 10 
19468, 11 
19469, 11 
19470, 0 
19471, 0 
19472, 13 
19473, 6 
19474, 17 
19475, 16 
19476, 15 
19477, 15 
19478, 15 
19479, 11 
19480, 17 
19481, 0 
19482, 0 
19483, 17 
19484, 3 
19485, 11 
19486, 15 
19487, 12 
19488, 15 
19489, 15 
19490, 8 
19491, 6 
19492, 6 
19493, 6 
19494, 6 
19495, 9 
19496, 0 
19497, 11 
19498, 16 
19499, 12 
19500, 9 
19501, 0 
19502, 0 
19503, 6 
19504, 0 
19505, 12 
19506, 11 
19507, 15 
19508, 11 
19509, 8 
19510, 11 
19511, 11 
19512, 0 
19513, 0 
19514, 2 
19515, 6 
19516, 6 
19517, 12 
19518, 6 
19519, 12 
19520, 11 
19521, 13 
19522, 17 
19523, 15 
19524, 6 
19525, 6 
19526, 8 
19527, 6 
19528, 0 
19529, 7 
19530, 17 
19531, 11 
19532, 12 
19533, 12 
19534, 0 
19535, 15 
19536, 8 
19537, 11 
19538, 6 
19539, 11 
19540, 0 
19541, 4 
19542, 0 
19543, 13 
19544, 0 
19545, 6 
19546, 12 
19547, 11 
19548, 6 
19549, 11 
19550, 13 
19551, 16 
19552, 6 
19553, 0 
19554, 16 
19555, 14 
19556, 1 
19557, 0 
19558, 0 
19559, 0 
19560, 6 
19561, 11 
19562, 4 
19563, 17 
19564, 16 
19565, 0 
19566, 2 
19567, 7 
19568, 15 
19569, 0 
19570, 15 
19571, 13 
19572, 0 
19573, 16 
19574, 8 
19575, 11 
19576, 11 
19577, 6 
19578, 11 
19579, 15 
19580, 16 
19581, 0 
19582, 11 
19583, 6 
19584, 11 
19585, 0 
19586, 11 
19587, 4 
19588, 4 
19589, 0 
19590, 12 
19591, 14 
19592, 3 
19593, 8 
19594, 6 
19595, 9 
19596, 0 
19597, 0 
19598, 2 
19599, 2 
19600, 0 
19601, 11 
19602, 6 
19603, 6 
19604, 6 
19605, 11 
19606, 16 
19607, 11 
19608, 11 
19609, 11 
19610, 11 
19611, 10 
19612, 16 
19613, 0 
19614, 11 
19615, 0 
19616, 3 
19617, 6 
19618, 11 
19619, 6 
19620, 17 
19621, 12 
19622, 6 
19623, 0 
19624, 6 
19625, 17 
19626, 16 
19627, 16 
19628, 15 
19629, 14 
19630, 15 
19631, 11 
19632, 15 
19633, 0 
19634, 6 
19635, 16 
19636, 17 
19637, 16 
19638, 11 
19639, 11 
19640, 11 
19641, 6 
19642, 2 
19643, 4 
19644, 11 
19645, 4 
19646, 17 
19647, 16 
19648, 0 
19649, 13 
19650, 0 
19651, 6 
19652, 6 
19653, 2 
19654, 6 
19655, 10 
19656, 11 
19657, 0 
19658, 0 
19659, 8 
19660, 5 
19661, 6 
19662, 0 
19663, 0 
19664, 15 
19665, 9 
19666, 8 
19667, 0 
19668, 0 
19669, 11 
19670, 9 
19671, 6 
19672, 16 
19673, 16 
19674, 9 
19675, 4 
19676, 12 
19677, 6 
19678, 0 
19679, 17 
19680, 15 
19681, 18 
19682, 16 
19683, 6 
19684, 6 
19685, 6 
19686, 0 
19687, 11 
19688, 11 
19689, 2 
19690, 10 
19691, 17 
19692, 0 
19693, 0 
19694, 0 
19695, 14 
19696, 7 
19697, 6 
19698, 18 
19699, 0 
19700, 11 
19701, 0 
19702, 15 
19703, 2 
19704, 6 
19705, 6 
19706, 0 
19707, 3 
19708, 6 
19709, 0 
19710, 15 
19711, 7 
19712, 0 
19713, 0 
19714, 3 
19715, 0 
19716, 11 
19717, 0 
19718, 12 
19719, 9 
19720, 0 
19721, 0 
19722, 9 
19723, 11 
19724, 0 
19725, 12 
19726, 11 
19727, 13 
19728, 11 
19729, 7 
19730, 16 
19731, 6 
19732, 7 
19733, 9 
19734, 6 
19735, 0 
19736, 5 
19737, 0 
19738, 12 
19739, 6 
19740, 16 
19741, 11 
19742, 3 
19743, 0 
19744, 9 
19745, 6 
19746, 11 
19747, 6 
19748, 0 
19749, 0 
19750, 17 
19751, 0 
19752, 8 
19753, 15 
19754, 4 
19755, 10 
19756, 7 
19757, 11 
19758, 15 
19759, 17 
19760, 4 
19761, 2 
19762, 5 
19763, 6 
19764, 13 
19765, 16 
19766, 4 
19767, 6 
19768, 7 
19769, 10 
19770, 11 
19771, 5 
19772, 13 
19773, 6 
19774, 2 
19775, 0 
19776, 0 
19777, 7 
19778, 0 
19779, 6 
19780, 3 
19781, 6 
19782, 7 
19783, 15 
19784, 16 
19785, 6 
19786, 6 
19787, 6 
19788, 11 
19789, 11 
19790, 0 
19791, 14 
19792, 0 
19793, 11 
19794, 7 
19795, 18 
19796, 11 
19797, 11 
19798, 15 
19799, 1 
19800, 6 
19801, 11 
19802, 11 
19803, 0 
19804, 0 
19805, 8 
19806, 6 
19807, 11 
19808, 14 
19809, 16 
19810, 16 
19811, 1 
19812, 11 
19813, 12 
19814, 8 
19815, 14 
19816, 17 
19817, 0 
19818, 8 
19819, 0 
19820, 3 
19821, 4 
19822, 11 
19823, 11 
19824, 9 
19825, 0 
19826, 0 
19827, 9 
19828, 2 
19829, 17 
19830, 6 
19831, 3 
19832, 13 
19833, 3 
19834, 11 
19835, 6 
19836, 8 
19837, 0 
19838, 10 
19839, 6 
19840, 11 
19841, 0 
19842, 11 
19843, 17 
19844, 5 
19845, 12 
19846, 6 
19847, 11 
19848, 11 
19849, 0 
19850, 15 
19851, 15 
19852, 0 
19853, 0 
19854, 0 
19855, 0 
19856, 5 
19857, 4 
19858, 0 
19859, 11 
19860, 14 
19861, 3 
19862, 14 
19863, 11 
19864, 0 
19865, 0 
19866, 0 
19867, 2 
19868, 2 
19869, 11 
19870, 0 
19871, 15 
19872, 16 
19873, 0 
19874, 0 
19875, 9 
19876, 6 
19877, 11 
19878, 0 
19879, 16 
19880, 16 
19881, 0 
19882, 11 
19883, 18 
19884, 11 
