17420, 0 
17421, 10 
17422, 2 
17423, 1 
17424, 11 
17425, 13 
17426, 10 
17427, 14 
17428, 0 
17429, 0 
17430, 0 
17431, 5 
17432, 0 
17433, 10 
17434, 13 
17435, 10 
17436, 0 
17437, 10 
17438, 10 
17439, 10 
17440, 5 
17441, 10 
17442, 0 
17443, 10 
17444, 0 
17445, 14 
17446, 10 
17447, 10 
17448, 7 
17449, 1 
17450, 15 
17451, 6 
17452, 10 
17453, 10 
17454, 3 
17455, 9 
17456, 5 
17457, 0 
17458, 0 
17459, 5 
17460, 5 
17461, 1 
17462, 11 
17463, 0 
17464, 9 
17465, 15 
17466, 0 
17467, 0 
17468, 8 
17469, 10 
17470, 0 
17471, 9 
17472, 11 
17473, 5 
17474, 5 
17475, 10 
17476, 0 
17477, 7 
17478, 14 
17479, 13 
17480, 6 
17481, 6 
17482, 5 
17483, 1 
17484, 14 
17485, 0 
17486, 5 
17487, 0 
17488, 14 
17489, 5 
17490, 14 
17491, 0 
17492, 6 
17493, 3 
17494, 14 
17495, 5 
17496, 0 
17497, 11 
17498, 16 
17499, 10 
17500, 0 
17501, 0 
17502, 13 
17503, 5 
17504, 5 
17505, 10 
17506, 10 
17507, 2 
17508, 0 
17509, 10 
17510, 13 
17511, 10 
17512, 5 
17513, 15 
17514, 10 
17515, 10 
17516, 15 
17517, 13 
17518, 10 
17519, 13 
17520, 0 
17521, 9 
17522, 0 
17523, 11 
17524, 15 
17525, 15 
17526, 15 
17527, 0 
17528, 6 
17529, 10 
17530, 0 
17531, 10 
17532, 10 
17533, 15 
17534, 14 
17535, 16 
17536, 7 
17537, 16 
17538, 0 
17539, 5 
17540, 4 
17541, 14 
17542, 2 
17543, 10 
17544, 10 
17545, 0 
17546, 7 
17547, 0 
17548, 4 
17549, 10 
17550, 6 
17551, 10 
17552, 5 
17553, 3 
17554, 1 
17555, 12 
17556, 7 
17557, 15 
17558, 15 
17559, 14 
17560, 14 
17561, 14 
17562, 5 
17563, 0 
17564, 6 
17565, 5 
17566, 7 
17567, 12 
17568, 10 
17569, 12 
17570, 5 
17571, 5 
17572, 10 
17573, 5 
17574, 14 
17575, 10 
17576, 10 
17577, 10 
17578, 0 
17579, 5 
17580, 0 
17581, 14 
17582, 2 
17583, 6 
17584, 8 
17585, 1 
17586, 12 
17587, 5 
17588, 5 
17589, 14 
17590, 0 
17591, 10 
17592, 13 
17593, 12 
17594, 3 
17595, 10 
17596, 10 
17597, 5 
17598, 5 
17599, 0 
17600, 8 
17601, 0 
17602, 0 
17603, 1 
17604, 5 
17605, 5 
17606, 5 
17607, 8 
17608, 6 
17609, 0 
17610, 7 
17611, 14 
17612, 5 
17613, 4 
17614, 5 
17615, 10 
17616, 10 
17617, 0 
17618, 5 
17619, 5 
17620, 2 
17621, 4 
17622, 0 
17623, 6 
17624, 10 
17625, 0 
17626, 13 
17627, 0 
17628, 5 
17629, 2 
17630, 0 
17631, 10 
17632, 10 
17633, 15 
17634, 1 
17635, 0 
17636, 10 
17637, 10 
17638, 10 
17639, 5 
17640, 5 
17641, 10 
17642, 13 
17643, 0 
17644, 5 
17645, 16 
17646, 0 
17647, 0 
17648, 1 
17649, 3 
17650, 11 
17651, 12 
17652, 0 
17653, 0 
17654, 12 
17655, 0 
17656, 0 
17657, 5 
17658, 0 
17659, 14 
17660, 5 
17661, 10 
17662, 0 
17663, 10 
17664, 13 
17665, 0 
17666, 0 
17667, 0 
17668, 11 
17669, 10 
17670, 0 
17671, 10 
17672, 0 
17673, 0 
17674, 5 
17675, 10 
17676, 13 
17677, 13 
17678, 11 
17679, 10 
17680, 9 
17681, 10 
17682, 11 
17683, 15 
17684, 2 
17685, 10 
17686, 0 
17687, 10 
17688, 10 
17689, 10 
17690, 13 
17691, 11 
17692, 11 
17693, 11 
17694, 15 
17695, 0 
17696, 1 
17697, 10 
17698, 14 
17699, 0 
17700, 1 
17701, 0 
17702, 0 
17703, 6 
17704, 14 
17705, 0 
17706, 0 
17707, 10 
17708, 10 
17709, 0 
17710, 0 
17711, 6 
17712, 10 
17713, 14 
17714, 10 
17715, 14 
17716, 8 
17717, 14 
17718, 5 
17719, 0 
17720, 16 
17721, 10 
17722, 5 
17723, 16 
17724, 16 
17725, 11 
17726, 0 
17727, 5 
17728, 0 
17729, 10 
17730, 11 
17731, 15 
17732, 6 
17733, 10 
17734, 13 
17735, 15 
17736, 10 
17737, 14 
17738, 10 
17739, 0 
17740, 1 
17741, 10 
17742, 10 
17743, 5 
17744, 10 
17745, 6 
17746, 0 
17747, 0 
17748, 8 
17749, 2 
17750, 12 
17751, 1 
17752, 3 
17753, 10 
17754, 6 
17755, 5 
17756, 0 
17757, 0 
17758, 0 
17759, 0 
17760, 14 
17761, 10 
17762, 0 
17763, 1 
17764, 0 
17765, 0 
17766, 10 
17767, 12 
17768, 5 
17769, 0 
17770, 0 
17771, 0 
17772, 0 
17773, 10 
17774, 2 
17775, 10 
17776, 5 
17777, 0 
17778, 10 
17779, 12 
17780, 13 
17781, 9 
17782, 8 
17783, 0 
17784, 0 
17785, 5 
17786, 5 
17787, 0 
17788, 1 
17789, 13 
17790, 0 
17791, 0 
17792, 10 
17793, 1 
17794, 6 
17795, 0 
17796, 13 
17797, 2 
17798, 1 
17799, 1 
17800, 0 
17801, 8 
17802, 4 
17803, 13 
17804, 10 
17805, 15 
17806, 8 
17807, 0 
17808, 5 
17809, 10 
17810, 0 
17811, 2 
17812, 2 
17813, 16 
17814, 0 
17815, 4 
17816, 4 
17817, 13 
17818, 10 
17819, 3 
17820, 1 
17821, 1 
17822, 5 
17823, 5 
17824, 13 
17825, 11 
17826, 10 
17827, 0 
17828, 0 
17829, 16 
17830, 3 
17831, 0 
17832, 10 
17833, 0 
17834, 5 
17835, 12 
17836, 10 
17837, 10 
17838, 8 
17839, 1 
17840, 10 
17841, 0 
17842, 12 
17843, 10 
17844, 6 
17845, 0 
17846, 5 
17847, 5 
17848, 5 
17849, 5 
17850, 11 
17851, 0 
17852, 0 
17853, 0 
17854, 0 
17855, 10 
17856, 11 
17857, 14 
17858, 0 
17859, 10 
17860, 14 
17861, 0 
17862, 15 
17863, 5 
17864, 3 
17865, 12 
17866, 1 
17867, 1 
17868, 3 
17869, 7 
17870, 7 
17871, 0 
17872, 3 
17873, 5 
17874, 5 
17875, 5 
17876, 5 
17877, 1 
17878, 5 
17879, 0 
17880, 8 
17881, 1 
17882, 16 
17883, 10 
17884, 7 
17885, 0 
17886, 0 
17887, 10 
17888, 0 
17889, 10 
17890, 6 
17891, 14 
17892, 5 
17893, 8 
17894, 5 
17895, 7 
17896, 9 
17897, 1 
17898, 0 
17899, 0 
17900, 14 
17901, 9 
17902, 5 
17903, 0 
17904, 0 
17905, 10 
17906, 0 
17907, 13 
17908, 13 
17909, 0 
17910, 14 
17911, 5 
17912, 11 
17913, 11 
17914, 5 
17915, 12 
17916, 16 
17917, 10 
17918, 10 
17919, 10 
17920, 11 
17921, 9 
17922, 12 
17923, 13 
17924, 6 
17925, 5 
17926, 14 
17927, 14 
17928, 13 
17929, 10 
17930, 10 
17931, 1 
17932, 0 
17933, 0 
17934, 2 
17935, 7 
17936, 10 
17937, 5 
17938, 10 
17939, 0 
17940, 10 
17941, 6 
17942, 5 
17943, 5 
17944, 3 
17945, 10 
17946, 5 
17947, 0 
17948, 13 
17949, 3 
17950, 5 
17951, 5 
17952, 5 
17953, 1 
17954, 1 
17955, 10 
17956, 10 
17957, 10 
17958, 7 
17959, 5 
17960, 0 
17961, 16 
17962, 13 
17963, 6 
17964, 14 
17965, 16 
17966, 14 
17967, 15 
17968, 0 
17969, 14 
17970, 10 
17971, 10 
17972, 3 
17973, 14 
17974, 13 
17975, 0 
17976, 0 
17977, 0 
17978, 10 
17979, 14 
17980, 0 
17981, 0 
17982, 3 
17983, 5 
17984, 0 
17985, 11 
17986, 0 
17987, 10 
17988, 0 
17989, 6 
17990, 8 
17991, 6 
17992, 14 
17993, 6 
17994, 6 
17995, 10 
17996, 10 
17997, 12 
17998, 0 
17999, 1 
18000, 5 
18001, 10 
18002, 10 
18003, 10 
18004, 5 
18005, 14 
18006, 0 
18007, 15 
18008, 15 
18009, 4 
18010, 0 
18011, 10 
18012, 0 
18013, 15 
18014, 16 
18015, 12 
18016, 10 
18017, 0 
18018, 0 
18019, 14 
18020, 5 
18021, 5 
18022, 0 
18023, 0 
18024, 0 
18025, 5 
18026, 0 
18027, 1 
18028, 3 
18029, 11 
18030, 5 
18031, 5 
18032, 5 
18033, 0 
18034, 13 
18035, 10 
18036, 10 
18037, 0 
18038, 0 
18039, 14 
18040, 5 
18041, 7 
18042, 5 
18043, 0 
18044, 0 
18045, 0 
18046, 10 
18047, 16 
18048, 16 
18049, 6 
18050, 10 
18051, 4 
18052, 7 
18053, 1 
18054, 5 
18055, 0 
18056, 0 
18057, 0 
18058, 13 
18059, 13 
18060, 16 
18061, 10 
18062, 5 
18063, 10 
18064, 10 
18065, 10 
18066, 12 
18067, 14 
18068, 10 
18069, 11 
18070, 5 
18071, 6 
18072, 15 
18073, 15 
18074, 10 
18075, 13 
18076, 0 
18077, 5 
18078, 5 
18079, 10 
18080, 15 
18081, 11 
18082, 11 
18083, 10 
18084, 10 
18085, 3 
18086, 6 
18087, 5 
18088, 10 
18089, 8 
18090, 0 
18091, 0 
18092, 10 
18093, 0 
18094, 15 
18095, 11 
18096, 15 
18097, 15 
18098, 9 
18099, 13 
18100, 9 
18101, 14 
18102, 0 
18103, 10 
18104, 16 
18105, 9 
18106, 14 
18107, 10 
18108, 10 
18109, 14 
18110, 14 
18111, 11 
18112, 10 
18113, 6 
18114, 0 
18115, 10 
18116, 0 
18117, 15 
18118, 7 
18119, 0 
18120, 5 
18121, 15 
18122, 7 
18123, 14 
18124, 10 
18125, 14 
18126, 5 
18127, 0 
18128, 10 
18129, 12 
18130, 6 
18131, 9 
18132, 0 
18133, 0 
18134, 10 
18135, 0 
18136, 0 
18137, 0 
18138, 13 
18139, 2 
18140, 3 
18141, 8 
18142, 15 
18143, 14 
18144, 10 
18145, 14 
18146, 14 
18147, 0 
18148, 2 
18149, 10 
18150, 0 
18151, 2 
18152, 1 
18153, 0 
18154, 0 
18155, 1 
18156, 5 
18157, 2 
18158, 0 
18159, 16 
18160, 13 
18161, 10 
18162, 14 
18163, 16 
18164, 14 
18165, 0 
18166, 2 
18167, 6 
18168, 6 
18169, 15 
18170, 0 
18171, 10 
18172, 0 
18173, 12 
18174, 14 
18175, 14 
18176, 11 
18177, 16 
18178, 0 
18179, 12 
18180, 8 
18181, 10 
18182, 1 
18183, 10 
18184, 10 
18185, 5 
18186, 3 
18187, 5 
18188, 13 
18189, 13 
18190, 13 
18191, 9 
18192, 12 
18193, 15 
18194, 0 
18195, 12 
18196, 1 
18197, 10 
18198, 0 
18199, 12 
18200, 5 
18201, 6 
18202, 0 
18203, 12 
18204, 0 
18205, 11 
18206, 10 
18207, 0 
18208, 0 
18209, 0 
18210, 9 
18211, 11 
18212, 6 
18213, 0 
18214, 0 
18215, 10 
18216, 9 
18217, 0 
18218, 8 
18219, 10 
18220, 0 
18221, 10 
18222, 15 
18223, 15 
18224, 9 
18225, 5 
18226, 15 
18227, 14 
18228, 0 
18229, 0 
18230, 8 
18231, 7 
18232, 0 
18233, 0 
18234, 0 
18235, 0 
18236, 10 
18237, 0 
18238, 0 
18239, 0 
18240, 0 
18241, 11 
18242, 1 
18243, 6 
18244, 3 
18245, 1 
18246, 0 
18247, 10 
18248, 0 
18249, 9 
18250, 5 
18251, 5 
18252, 0 
18253, 13 
18254, 14 
18255, 9 
18256, 2 
18257, 13 
18258, 14 
18259, 0 
18260, 3 
18261, 11 
18262, 15 
18263, 11 
18264, 0 
18265, 0 
18266, 10 
18267, 13 
18268, 12 
18269, 7 
18270, 10 
18271, 7 
18272, 10 
18273, 10 
18274, 5 
18275, 1 
18276, 5 
18277, 0 
18278, 11 
18279, 0 
18280, 0 
18281, 10 
18282, 5 
18283, 3 
18284, 4 
18285, 10 
18286, 5 
18287, 5 
18288, 15 
18289, 10 
18290, 5 
18291, 0 
18292, 15 
18293, 1 
18294, 6 
18295, 5 
18296, 11 
18297, 0 
18298, 15 
18299, 0 
18300, 10 
18301, 14 
18302, 10 
18303, 6 
18304, 0 
18305, 10 
18306, 10 
18307, 9 
18308, 0 
18309, 0 
18310, 0 
18311, 6 
18312, 6 
18313, 9 
18314, 3 
18315, 0 
18316, 0 
18317, 5 
18318, 7 
18319, 3 
18320, 6 
18321, 10 
18322, 6 
18323, 10 
18324, 14 
18325, 10 
18326, 9 
18327, 13 
18328, 0 
18329, 10 
18330, 10 
18331, 0 
18332, 13 
18333, 2 
18334, 5 
18335, 6 
18336, 3 
18337, 11 
18338, 2 
18339, 0 
18340, 10 
18341, 10 
18342, 10 
18343, 13 
18344, 5 
18345, 5 
18346, 10 
18347, 16 
18348, 15 
18349, 16 
18350, 0 
18351, 5 
18352, 11 
18353, 5 
18354, 10 
18355, 10 
18356, 0 
18357, 13 
18358, 5 
18359, 5 
18360, 3 
18361, 9 
18362, 0 
18363, 1 
18364, 11 
18365, 13 
18366, 5 
18367, 15 
18368, 5 
18369, 5 
18370, 5 
18371, 11 
18372, 11 
18373, 10 
18374, 1 
18375, 1 
18376, 4 
18377, 10 
18378, 1 
18379, 10 
18380, 7 
18381, 10 
18382, 15 
18383, 6 
18384, 10 
18385, 10 
18386, 10 
18387, 1 
18388, 11 
18389, 6 
18390, 0 
18391, 11 
18392, 1 
18393, 10 
18394, 14 
18395, 12 
18396, 14 
18397, 11 
18398, 0 
18399, 0 
18400, 11 
18401, 10 
18402, 13 
18403, 13 
18404, 0 
18405, 11 
18406, 0 
18407, 0 
18408, 11 
18409, 0 
18410, 0 
18411, 4 
18412, 15 
18413, 2 
18414, 10 
18415, 14 
18416, 10 
18417, 11 
18418, 0 
18419, 0 
18420, 10 
18421, 10 
18422, 13 
18423, 10 
18424, 14 
18425, 10 
18426, 8 
18427, 5 
18428, 6 
18429, 5 
18430, 0 
18431, 14 
18432, 0 
18433, 0 
18434, 6 
18435, 5 
18436, 15 
18437, 5 
18438, 15 
18439, 0 
18440, 0 
18441, 0 
18442, 0 
18443, 0 
18444, 13 
18445, 5 
18446, 15 
18447, 6 
18448, 5 
18449, 10 
18450, 8 
18451, 5 
18452, 0 
18453, 10 
18454, 0 
18455, 10 
18456, 3 
18457, 12 
18458, 0 
18459, 3 
18460, 12 
18461, 0 
18462, 10 
18463, 13 
18464, 14 
18465, 5 
18466, 5 
18467, 0 
18468, 0 
18469, 0 
18470, 14 
18471, 6 
18472, 5 
18473, 1 
18474, 5 
18475, 9 
18476, 0 
18477, 10 
18478, 11 
18479, 7 
18480, 13 
18481, 0 
18482, 10 
18483, 2 
18484, 2 
18485, 14 
18486, 10 
18487, 14 
18488, 11 
18489, 15 
18490, 0 
18491, 0 
18492, 0 
18493, 8 
18494, 3 
18495, 3 
18496, 13 
18497, 13 
18498, 6 
18499, 12 
18500, 14 
18501, 7 
18502, 14 
18503, 0 
18504, 11 
18505, 8 
18506, 7 
18507, 10 
18508, 0 
18509, 15 
18510, 7 
18511, 11 
18512, 5 
18513, 11 
18514, 10 
18515, 5 
18516, 5 
18517, 0 
18518, 9 
18519, 9 
18520, 10 
18521, 14 
18522, 10 
18523, 9 
18524, 16 
18525, 14 
18526, 10 
18527, 8 
18528, 0 
18529, 0 
18530, 16 
18531, 5 
18532, 0 
18533, 0 
18534, 12 
18535, 14 
18536, 0 
18537, 0 
18538, 2 
18539, 10 
18540, 8 
18541, 10 
18542, 10 
18543, 14 
18544, 0 
18545, 0 
18546, 0 
18547, 5 
18548, 0 
18549, 2 
18550, 10 
18551, 2 
18552, 5 
18553, 0 
18554, 13 
18555, 11 
18556, 14 
18557, 10 
18558, 0 
18559, 0 
18560, 10 
18561, 10 
18562, 11 
18563, 5 
18564, 9 
18565, 10 
18566, 11 
18567, 10 
18568, 10 
18569, 0 
18570, 1 
18571, 15 
18572, 5 
18573, 14 
18574, 10 
18575, 10 
18576, 0 
18577, 13 
18578, 0 
18579, 0 
18580, 6 
18581, 14 
18582, 6 
18583, 0 
18584, 10 
18585, 10 
18586, 10 
18587, 11 
18588, 2 
18589, 10 
18590, 10 
18591, 10 
18592, 7 
18593, 10 
18594, 10 
18595, 5 
18596, 9 
18597, 3 
18598, 10 
18599, 10 
18600, 5 
18601, 0 
18602, 10 
18603, 5 
18604, 10 
18605, 14 
18606, 14 
18607, 5 
18608, 12 
18609, 9 
18610, 0 
18611, 14 
18612, 0 
18613, 6 
18614, 11 
18615, 12 
18616, 0 
18617, 9 
18618, 0 
18619, 13 
18620, 13 
18621, 10 
18622, 15 
18623, 2 
18624, 15 
18625, 1 
18626, 5 
18627, 8 
18628, 14 
18629, 13 
18630, 14 
18631, 6 
18632, 13 
18633, 7 
18634, 14 
18635, 5 
18636, 5 
18637, 5 
18638, 14 
18639, 16 
18640, 0 
18641, 15 
18642, 7 
18643, 0 
18644, 14 
18645, 0 
18646, 5 
18647, 10 
18648, 0 
18649, 0 
18650, 9 
18651, 10 
18652, 10 
18653, 4 
18654, 1 
18655, 11 
18656, 14 
18657, 10 
18658, 5 
18659, 2 
18660, 10 
18661, 0 
18662, 14 
18663, 3 
18664, 0 
18665, 0 
18666, 1 
18667, 3 
18668, 15 
18669, 15 
18670, 5 
18671, 0 
18672, 10 
18673, 0 
18674, 0 
18675, 5 
18676, 1 
18677, 13 
18678, 2 
18679, 7 
18680, 7 
18681, 13 
18682, 10 
18683, 10 
18684, 2 
18685, 10 
18686, 0 
18687, 0 
18688, 0 
18689, 0 
18690, 0 
18691, 0 
18692, 0 
18693, 0 
18694, 13 
18695, 10 
18696, 0 
18697, 0 
18698, 15 
18699, 1 
18700, 2 
18701, 5 
18702, 10 
18703, 1 
18704, 0 
18705, 8 
18706, 10 
18707, 5 
18708, 12 
18709, 10 
18710, 10 
18711, 8 
18712, 5 
18713, 5 
18714, 5 
18715, 5 
18716, 10 
18717, 1 
18718, 11 
18719, 14 
18720, 14 
18721, 0 
18722, 0 
18723, 0 
18724, 10 
18725, 10 
18726, 13 
18727, 15 
18728, 3 
18729, 5 
18730, 0 
18731, 14 
18732, 10 
18733, 0 
18734, 0 
18735, 0 
18736, 10 
18737, 14 
18738, 4 
18739, 15 
18740, 0 
18741, 15 
18742, 14 
18743, 13 
18744, 0 
18745, 10 
18746, 10 
18747, 5 
18748, 0 
18749, 5 
18750, 14 
18751, 8 
18752, 10 
18753, 0 
18754, 13 
18755, 0 
18756, 0 
18757, 8 
18758, 1 
18759, 4 
18760, 14 
18761, 10 
18762, 0 
18763, 0 
18764, 4 
18765, 5 
18766, 10 
18767, 13 
18768, 0 
18769, 14 
18770, 10 
18771, 6 
18772, 10 
18773, 10 
18774, 10 
18775, 6 
18776, 5 
18777, 6 
18778, 0 
18779, 16 
18780, 13 
18781, 1 
18782, 11 
18783, 6 
18784, 14 
18785, 14 
18786, 5 
18787, 0 
18788, 5 
18789, 12 
18790, 5 
18791, 13 
18792, 13 
18793, 16 
18794, 15 
18795, 0 
18796, 10 
18797, 5 
18798, 15 
18799, 10 
18800, 10 
18801, 5 
18802, 0 
18803, 15 
18804, 14 
18805, 10 
18806, 10 
18807, 10 
18808, 5 
18809, 4 
18810, 6 
18811, 14 
18812, 14 
18813, 0 
18814, 6 
18815, 14 
18816, 0 
18817, 0 
18818, 0 
18819, 14 
18820, 7 
18821, 7 
18822, 14 
18823, 10 
18824, 10 
18825, 11 
18826, 1 
18827, 13 
18828, 13 
18829, 13 
18830, 15 
18831, 6 
18832, 1 
18833, 10 
18834, 10 
18835, 5 
18836, 6 
18837, 4 
18838, 0 
18839, 0 
18840, 14 
18841, 14 
18842, 14 
18843, 14 
18844, 5 
18845, 10 
18846, 15 
18847, 2 
18848, 10 
18849, 14 
18850, 0 
18851, 5 
18852, 15 
18853, 0 
18854, 0 
18855, 0 
18856, 6 
18857, 6 
18858, 7 
18859, 0 
18860, 14 
18861, 10 
18862, 12 
18863, 5 
18864, 1 
18865, 5 
18866, 2 
18867, 10 
18868, 10 
18869, 3 
18870, 5 
18871, 3 
18872, 3 
18873, 12 
18874, 10 
18875, 5 
18876, 10 
18877, 13 
18878, 1 
18879, 16 
18880, 0 
18881, 10 
18882, 10 
18883, 3 
18884, 5 
18885, 0 
18886, 0 
18887, 0 
18888, 5 
18889, 10 
18890, 14 
18891, 5 
18892, 1 
18893, 0 
18894, 0 
18895, 3 
18896, 11 
18897, 1 
18898, 14 
18899, 14 
18900, 0 
18901, 0 
18902, 0 
18903, 10 
18904, 10 
18905, 0 
18906, 0 
18907, 0 
18908, 13 
18909, 5 
18910, 7 
18911, 10 
18912, 10 
18913, 8 
18914, 8 
18915, 14 
18916, 11 
18917, 0 
18918, 0 
18919, 0 
18920, 5 
18921, 1 
18922, 5 
18923, 0 
18924, 14 
18925, 13 
18926, 14 
18927, 13 
18928, 5 
18929, 3 
18930, 10 
18931, 5 
18932, 11 
18933, 11 
18934, 12 
18935, 15 
18936, 14 
18937, 14 
18938, 10 
18939, 14 
18940, 15 
18941, 10 
18942, 7 
18943, 14 
18944, 10 
18945, 9 
18946, 10 
18947, 10 
18948, 1 
18949, 0 
18950, 8 
18951, 0 
18952, 0 
18953, 13 
18954, 0 
18955, 0 
18956, 0 
18957, 12 
18958, 15 
18959, 5 
18960, 5 
18961, 1 
18962, 0 
18963, 0 
18964, 7 
18965, 13 
18966, 13 
18967, 0 
18968, 3 
18969, 4 
18970, 10 
18971, 0 
18972, 10 
18973, 10 
18974, 7 
18975, 12 
18976, 1 
18977, 5 
18978, 5 
18979, 8 
18980, 10 
18981, 7 
18982, 7 
18983, 15 
18984, 1 
18985, 15 
18986, 15 
18987, 0 
18988, 5 
18989, 13 
18990, 0 
18991, 0 
18992, 10 
18993, 10 
18994, 0 
18995, 5 
18996, 0 
18997, 6 
18998, 0 
18999, 13 
19000, 5 
19001, 0 
19002, 2 
19003, 14 
19004, 13 
19005, 0 
19006, 0 
19007, 10 
19008, 0 
19009, 10 
19010, 10 
19011, 0 
19012, 7 
19013, 13 
19014, 10 
19015, 14 
19016, 0 
19017, 1 
19018, 5 
19019, 5 
19020, 14 
19021, 0 
19022, 0 
19023, 0 
19024, 10 
19025, 10 
19026, 11 
19027, 5 
19028, 14 
19029, 7 
19030, 5 
19031, 13 
19032, 10 
19033, 11 
19034, 11 
19035, 15 
19036, 0 
19037, 0 
19038, 0 
19039, 0 
19040, 0 
19041, 13 
19042, 0 
19043, 5 
19044, 5 
19045, 1 
19046, 12 
19047, 4 
19048, 0 
19049, 13 
19050, 0 
19051, 0 
19052, 0 
19053, 13 
19054, 10 
19055, 0 
19056, 0 
19057, 9 
19058, 0 
19059, 5 
19060, 10 
19061, 0 
19062, 14 
19063, 0 
19064, 5 
19065, 1 
19066, 1 
19067, 0 
19068, 10 
19069, 10 
19070, 0 
19071, 13 
19072, 0 
19073, 0 
19074, 0 
19075, 0 
19076, 10 
19077, 10 
19078, 5 
19079, 10 
19080, 0 
19081, 10 
19082, 11 
19083, 11 
19084, 7 
19085, 6 
19086, 14 
19087, 6 
19088, 12 
19089, 14 
19090, 0 
19091, 10 
19092, 14 
19093, 1 
19094, 6 
19095, 0 
19096, 0 
19097, 12 
19098, 6 
19099, 15 
19100, 5 
19101, 13 
19102, 14 
19103, 13 
19104, 0 
19105, 14 
19106, 16 
19107, 0 
19108, 0 
19109, 0 
19110, 0 
19111, 0 
19112, 16 
19113, 15 
19114, 0 
19115, 10 
19116, 13 
19117, 10 
19118, 4 
19119, 0 
19120, 0 
19121, 0 
19122, 0 
19123, 14 
19124, 0 
19125, 0 
19126, 5 
19127, 5 
19128, 5 
19129, 1 
19130, 14 
19131, 0 
19132, 8 
19133, 6 
19134, 4 
19135, 10 
19136, 14 
19137, 0 
19138, 10 
19139, 7 
19140, 13 
19141, 5 
19142, 11 
19143, 5 
19144, 16 
19145, 9 
19146, 6 
19147, 6 
19148, 15 
19149, 14 
19150, 3 
19151, 7 
19152, 0 
19153, 10 
19154, 14 
19155, 10 
19156, 0 
19157, 16 
19158, 14 
19159, 0 
19160, 13 
19161, 10 
19162, 0 
19163, 10 
19164, 6 
19165, 16 
19166, 10 
19167, 13 
19168, 14 
19169, 16 
19170, 10 
19171, 5 
19172, 7 
19173, 10 
19174, 12 
19175, 11 
19176, 13 
19177, 0 
19178, 0 
19179, 12 
19180, 12 
19181, 10 
19182, 10 
19183, 10 
19184, 0 
19185, 15 
19186, 0 
19187, 13 
19188, 15 
19189, 11 
19190, 5 
19191, 0 
19192, 10 
19193, 0 
19194, 5 
19195, 13 
19196, 10 
19197, 0 
19198, 0 
19199, 0 
19200, 10 
19201, 0 
19202, 5 
19203, 2 
19204, 5 
19205, 2 
19206, 11 
19207, 6 
19208, 11 
19209, 10 
19210, 5 
19211, 4 
19212, 15 
19213, 10 
19214, 0 
19215, 13 
19216, 5 
19217, 0 
19218, 2 
19219, 14 
19220, 8 
19221, 15 
19222, 5 
19223, 7 
19224, 5 
19225, 0 
19226, 0 
19227, 9 
19228, 0 
19229, 0 
19230, 13 
19231, 10 
19232, 13 
19233, 0 
19234, 7 
19235, 4 
19236, 14 
19237, 15 
19238, 13 
19239, 1 
19240, 15 
19241, 0 
19242, 10 
19243, 10 
19244, 10 
19245, 0 
19246, 0 
19247, 0 
19248, 10 
19249, 0 
19250, 14 
19251, 14 
19252, 13 
19253, 14 
19254, 10 
19255, 12 
19256, 10 
19257, 2 
19258, 0 
19259, 0 
19260, 10 
19261, 10 
19262, 10 
19263, 13 
19264, 0 
19265, 5 
19266, 1 
19267, 10 
19268, 10 
19269, 5 
19270, 10 
19271, 13 
19272, 0 
19273, 13 
19274, 6 
19275, 0 
19276, 0 
19277, 13 
19278, 4 
19279, 10 
19280, 4 
19281, 6 
19282, 16 
19283, 0 
19284, 0 
19285, 0 
19286, 10 
19287, 5 
19288, 11 
19289, 15 
19290, 5 
19291, 13 
19292, 0 
19293, 5 
19294, 5 
19295, 4 
19296, 5 
19297, 5 
19298, 5 
19299, 6 
19300, 5 
19301, 5 
19302, 15 
19303, 10 
19304, 10 
19305, 13 
19306, 10 
19307, 11 
19308, 15 
19309, 15 
19310, 12 
19311, 15 
19312, 5 
19313, 6 
19314, 5 
19315, 10 
19316, 0 
19317, 13 
19318, 1 
19319, 3 
19320, 7 
19321, 5 
19322, 9 
19323, 0 
19324, 0 
19325, 0 
19326, 9 
19327, 15 
19328, 13 
19329, 1 
19330, 0 
19331, 0 
19332, 0 
19333, 10 
19334, 8 
19335, 0 
19336, 16 
19337, 5 
19338, 8 
19339, 2 
19340, 10 
19341, 5 
19342, 15 
19343, 5 
19344, 0 
19345, 0 
19346, 0 
19347, 15 
19348, 15 
19349, 11 
19350, 11 
19351, 13 
19352, 14 
19353, 10 
19354, 0 
19355, 10 
19356, 0 
19357, 8 
19358, 13 
19359, 1 
19360, 11 
19361, 12 
19362, 7 
19363, 3 
19364, 3 
19365, 10 
19366, 0 
19367, 0 
19368, 0 
19369, 10 
19370, 10 
19371, 10 
19372, 10 
19373, 2 
19374, 12 
19375, 5 
19376, 5 
19377, 12 
19378, 12 
19379, 5 
19380, 7 
19381, 5 
19382, 10 
19383, 11 
19384, 11 
19385, 5 
19386, 11 
19387, 5 
19388, 5 
19389, 11 
19390, 13 
19391, 10 
19392, 8 
19393, 9 
19394, 0 
19395, 0 
19396, 10 
19397, 10 
19398, 15 
19399, 10 
19400, 8 
19401, 3 
19402, 10 
19403, 0 
19404, 0 
19405, 0 
19406, 0 
19407, 0 
19408, 5 
19409, 5 
19410, 10 
19411, 8 
19412, 0 
19413, 0 
19414, 14 
19415, 10 
19416, 10 
19417, 0 
19418, 1 
19419, 5 
