18806, 17 
18807, 17 
18808, 10 
18809, 6 
18810, 11 
18811, 23 
18812, 20 
18813, 0 
18814, 11 
18815, 23 
18816, 0 
18817, 0 
18818, 0 
18819, 23 
18820, 13 
18821, 13 
18822, 23 
18823, 17 
18824, 17 
18825, 18 
18826, 1 
18827, 22 
18828, 22 
18829, 22 
18830, 24 
18831, 11 
18832, 3 
18833, 17 
18834, 17 
18835, 10 
18836, 11 
18837, 6 
18838, 0 
18839, 0 
18840, 23 
18841, 20 
18842, 23 
18843, 23 
18844, 7 
18845, 17 
18846, 24 
18847, 2 
18848, 17 
18849, 23 
18850, 0 
18851, 10 
18852, 24 
18853, 0 
18854, 0 
18855, 0 
18856, 11 
18857, 11 
18858, 13 
18859, 0 
18860, 23 
18861, 17 
18862, 19 
18863, 10 
18864, 3 
18865, 10 
18866, 5 
18867, 15 
18868, 17 
18869, 4 
18870, 10 
18871, 4 
18872, 4 
18873, 19 
18874, 17 
18875, 7 
18876, 17 
18877, 22 
18878, 1 
18879, 25 
18880, 0 
18881, 17 
18882, 17 
18883, 4 
18884, 10 
18885, 0 
18886, 0 
18887, 0 
18888, 10 
18889, 15 
18890, 23 
18891, 10 
18892, 3 
18893, 0 
18894, 0 
18895, 4 
18896, 18 
18897, 3 
18898, 23 
18899, 23 
18900, 0 
18901, 0 
18902, 0 
18903, 17 
18904, 17 
18905, 0 
18906, 0 
18907, 0 
18908, 21 
18909, 10 
18910, 9 
18911, 17 
18912, 17 
18913, 12 
18914, 12 
18915, 23 
18916, 16 
18917, 0 
18918, 0 
18919, 0 
18920, 10 
18921, 1 
18922, 10 
18923, 0 
18924, 23 
18925, 22 
18926, 23 
18927, 22 
18928, 10 
18929, 4 
18930, 17 
18931, 10 
18932, 18 
18933, 18 
18934, 19 
18935, 24 
18936, 20 
18937, 23 
18938, 17 
18939, 20 
18940, 24 
18941, 17 
18942, 13 
18943, 20 
18944, 17 
18945, 14 
18946, 17 
18947, 17 
18948, 3 
18949, 0 
18950, 12 
18951, 0 
18952, 0 
18953, 22 
18954, 0 
18955, 0 
18956, 0 
18957, 19 
18958, 24 
18959, 10 
18960, 10 
18961, 3 
18962, 0 
18963, 0 
18964, 9 
18965, 22 
18966, 22 
18967, 0 
18968, 4 
18969, 6 
18970, 17 
18971, 0 
18972, 17 
18973, 15 
18974, 13 
18975, 19 
18976, 3 
18977, 7 
18978, 10 
18979, 12 
18980, 17 
18981, 13 
18982, 13 
18983, 24 
18984, 3 
18985, 24 
18986, 24 
18987, 0 
18988, 10 
18989, 22 
18990, 0 
18991, 0 
18992, 17 
18993, 17 
18994, 0 
18995, 10 
18996, 0 
18997, 11 
18998, 0 
18999, 21 
19000, 10 
19001, 0 
19002, 5 
19003, 20 
19004, 22 
19005, 0 
19006, 0 
19007, 17 
19008, 0 
19009, 17 
19010, 17 
19011, 0 
19012, 13 
19013, 22 
19014, 17 
19015, 20 
19016, 0 
19017, 3 
19018, 10 
19019, 10 
19020, 23 
19021, 0 
19022, 0 
19023, 0 
19024, 17 
19025, 17 
19026, 16 
19027, 10 
19028, 20 
19029, 12 
19030, 8 
19031, 22 
19032, 15 
19033, 18 
19034, 18 
19035, 24 
19036, 0 
19037, 0 
19038, 0 
19039, 0 
19040, 0 
19041, 22 
19042, 0 
19043, 10 
19044, 8 
19045, 3 
19046, 19 
19047, 6 
19048, 0 
19049, 22 
19050, 0 
19051, 0 
19052, 0 
19053, 22 
19054, 17 
19055, 0 
19056, 0 
19057, 14 
19058, 0 
19059, 10 
19060, 17 
19061, 0 
19062, 23 
19063, 0 
19064, 10 
19065, 3 
19066, 3 
19067, 0 
19068, 17 
19069, 17 
19070, 0 
19071, 22 
19072, 0 
19073, 0 
19074, 0 
19075, 0 
19076, 17 
19077, 17 
19078, 10 
19079, 17 
19080, 0 
19081, 17 
19082, 18 
19083, 16 
19084, 13 
19085, 11 
19086, 20 
19087, 11 
19088, 19 
19089, 20 
19090, 0 
19091, 17 
19092, 23 
19093, 3 
19094, 11 
19095, 0 
19096, 0 
19097, 19 
19098, 11 
19099, 24 
19100, 10 
19101, 21 
19102, 23 
19103, 22 
19104, 0 
19105, 23 
19106, 25 
19107, 0 
19108, 0 
19109, 0 
19110, 0 
19111, 0 
19112, 25 
19113, 24 
19114, 0 
19115, 17 
19116, 22 
19117, 17 
19118, 6 
19119, 0 
19120, 0 
19121, 0 
19122, 0 
19123, 20 
19124, 0 
19125, 0 
19126, 10 
19127, 10 
19128, 7 
19129, 3 
19130, 23 
19131, 0 
19132, 12 
19133, 11 
19134, 6 
19135, 17 
19136, 23 
19137, 0 
19138, 17 
19139, 13 
19140, 22 
19141, 10 
19142, 16 
19143, 10 
19144, 25 
19145, 14 
19146, 11 
19147, 11 
19148, 24 
19149, 23 
19150, 4 
19151, 13 
19152, 0 
19153, 17 
19154, 23 
19155, 17 
19156, 0 
19157, 25 
19158, 23 
19159, 0 
19160, 21 
19161, 17 
19162, 0 
19163, 17 
19164, 11 
19165, 25 
19166, 17 
19167, 22 
19168, 23 
19169, 25 
19170, 17 
19171, 10 
19172, 13 
19173, 17 
19174, 19 
19175, 18 
19176, 22 
19177, 0 
19178, 0 
19179, 19 
19180, 19 
19181, 17 
19182, 17 
19183, 17 
19184, 0 
19185, 24 
19186, 0 
19187, 22 
19188, 24 
19189, 16 
19190, 10 
19191, 0 
19192, 17 
19193, 0 
19194, 10 
19195, 22 
19196, 17 
19197, 0 
19198, 0 
19199, 0 
19200, 17 
19201, 0 
19202, 10 
19203, 5 
19204, 10 
19205, 2 
19206, 18 
19207, 11 
19208, 18 
19209, 17 
19210, 10 
19211, 6 
19212, 24 
19213, 17 
19214, 0 
19215, 22 
19216, 10 
19217, 0 
19218, 5 
19219, 23 
19220, 12 
19221, 24 
19222, 10 
19223, 13 
19224, 10 
19225, 0 
19226, 0 
19227, 14 
19228, 0 
19229, 0 
19230, 22 
19231, 17 
19232, 22 
19233, 0 
19234, 9 
19235, 6 
19236, 23 
19237, 24 
19238, 21 
19239, 3 
19240, 24 
19241, 0 
19242, 17 
19243, 17 
19244, 17 
19245, 0 
19246, 0 
19247, 0 
19248, 15 
19249, 0 
19250, 23 
19251, 23 
19252, 22 
19253, 23 
19254, 17 
19255, 19 
19256, 17 
19257, 5 
19258, 0 
19259, 0 
19260, 17 
19261, 17 
19262, 17 
19263, 22 
19264, 0 
19265, 10 
19266, 3 
19267, 17 
19268, 17 
19269, 10 
19270, 17 
19271, 22 
19272, 0 
19273, 21 
19274, 11 
19275, 0 
19276, 0 
19277, 22 
19278, 6 
19279, 17 
19280, 6 
19281, 11 
19282, 25 
19283, 0 
19284, 0 
19285, 0 
19286, 17 
19287, 10 
19288, 16 
19289, 24 
19290, 10 
19291, 22 
19292, 0 
19293, 10 
19294, 10 
19295, 6 
19296, 10 
19297, 10 
19298, 7 
19299, 11 
19300, 10 
19301, 10 
19302, 24 
19303, 17 
19304, 17 
19305, 22 
19306, 17 
19307, 16 
19308, 24 
19309, 24 
19310, 19 
19311, 24 
19312, 10 
19313, 11 
19314, 10 
19315, 17 
19316, 0 
19317, 22 
19318, 2 
19319, 4 
19320, 13 
19321, 10 
19322, 14 
19323, 0 
19324, 0 
19325, 0 
19326, 14 
19327, 24 
19328, 22 
19329, 1 
19330, 0 
19331, 0 
19332, 0 
19333, 17 
19334, 12 
19335, 0 
19336, 25 
19337, 10 
19338, 12 
19339, 5 
19340, 17 
19341, 8 
19342, 24 
19343, 10 
19344, 0 
19345, 0 
19346, 0 
19347, 24 
19348, 24 
19349, 18 
19350, 18 
19351, 22 
19352, 23 
19353, 17 
19354, 0 
19355, 15 
19356, 0 
19357, 12 
19358, 22 
19359, 3 
19360, 18 
19361, 19 
19362, 13 
19363, 4 
19364, 4 
19365, 17 
19366, 0 
19367, 0 
19368, 0 
19369, 17 
19370, 17 
19371, 17 
19372, 17 
19373, 5 
19374, 19 
19375, 7 
19376, 10 
19377, 19 
19378, 19 
19379, 10 
19380, 13 
19381, 10 
19382, 17 
19383, 18 
19384, 16 
19385, 10 
19386, 18 
19387, 10 
19388, 10 
19389, 18 
19390, 22 
19391, 17 
19392, 12 
19393, 14 
19394, 0 
19395, 0 
19396, 17 
19397, 17 
19398, 24 
19399, 17 
19400, 12 
19401, 4 
19402, 17 
19403, 0 
19404, 0 
19405, 0 
19406, 0 
19407, 0 
19408, 10 
19409, 8 
19410, 17 
19411, 12 
19412, 0 
19413, 0 
19414, 23 
19415, 17 
19416, 17 
19417, 0 
19418, 3 
19419, 10 
19420, 4 
19421, 17 
19422, 12 
19423, 5 
19424, 0 
19425, 17 
19426, 11 
19427, 2 
19428, 17 
19429, 21 
19430, 11 
19431, 17 
19432, 5 
19433, 17 
19434, 17 
19435, 17 
19436, 17 
19437, 0 
19438, 17 
19439, 14 
19440, 23 
19441, 23 
19442, 16 
19443, 18 
19444, 16 
19445, 10 
19446, 10 
19447, 14 
19448, 17 
19449, 6 
19450, 23 
19451, 12 
19452, 17 
19453, 24 
19454, 4 
19455, 11 
19456, 0 
19457, 0 
19458, 10 
19459, 25 
19460, 7 
19461, 10 
19462, 1 
19463, 16 
19464, 0 
19465, 17 
19466, 0 
19467, 14 
19468, 17 
19469, 17 
19470, 0 
19471, 0 
19472, 19 
19473, 10 
19474, 24 
19475, 23 
19476, 22 
19477, 22 
19478, 22 
19479, 17 
19480, 24 
19481, 0 
19482, 0 
19483, 24 
19484, 5 
19485, 17 
19486, 22 
19487, 18 
19488, 22 
19489, 22 
19490, 9 
19491, 10 
19492, 10 
19493, 8 
19494, 10 
19495, 12 
19496, 0 
19497, 17 
19498, 23 
19499, 18 
19500, 12 
19501, 0 
19502, 0 
19503, 10 
19504, 0 
19505, 18 
19506, 17 
19507, 22 
19508, 17 
19509, 13 
19510, 17 
19511, 17 
19512, 0 
19513, 0 
19514, 3 
19515, 7 
19516, 10 
19517, 18 
19518, 10 
19519, 18 
19520, 17 
19521, 19 
19522, 24 
19523, 22 
19524, 10 
19525, 7 
19526, 9 
19527, 10 
19528, 0 
19529, 11 
19530, 24 
19531, 17 
19532, 18 
19533, 18 
19534, 0 
19535, 22 
19536, 13 
19537, 17 
19538, 10 
19539, 17 
19540, 0 
19541, 4 
19542, 0 
19543, 19 
19544, 0 
19545, 8 
19546, 18 
19547, 17 
19548, 10 
19549, 17 
19550, 19 
19551, 23 
19552, 10 
19553, 0 
19554, 23 
19555, 20 
19556, 1 
19557, 0 
19558, 0 
19559, 0 
19560, 10 
19561, 17 
19562, 4 
19563, 24 
19564, 23 
19565, 0 
19566, 3 
19567, 11 
19568, 22 
19569, 0 
19570, 22 
19571, 19 
19572, 0 
19573, 23 
19574, 13 
19575, 17 
19576, 17 
19577, 10 
19578, 17 
19579, 22 
19580, 23 
19581, 0 
19582, 17 
19583, 10 
19584, 17 
19585, 0 
19586, 17 
19587, 4 
19588, 4 
19589, 0 
19590, 16 
19591, 20 
19592, 5 
19593, 12 
19594, 8 
19595, 12 
19596, 0 
19597, 0 
19598, 3 
19599, 3 
19600, 0 
19601, 17 
19602, 10 
19603, 10 
19604, 10 
19605, 17 
19606, 23 
19607, 17 
19608, 17 
19609, 17 
19610, 17 
19611, 14 
19612, 23 
19613, 0 
19614, 17 
19615, 0 
19616, 2 
19617, 7 
19618, 17 
19619, 10 
19620, 24 
19621, 18 
19622, 10 
19623, 0 
19624, 7 
19625, 24 
19626, 23 
19627, 23 
19628, 22 
19629, 20 
19630, 22 
19631, 17 
19632, 22 
19633, 0 
19634, 10 
19635, 23 
19636, 24 
19637, 23 
19638, 17 
19639, 17 
19640, 15 
19641, 10 
19642, 3 
19643, 4 
19644, 17 
19645, 4 
19646, 24 
19647, 23 
19648, 0 
19649, 19 
19650, 0 
19651, 10 
19652, 10 
19653, 3 
19654, 10 
19655, 14 
19656, 17 
19657, 0 
19658, 0 
19659, 9 
19660, 6 
19661, 8 
19662, 0 
19663, 0 
19664, 22 
19665, 12 
19666, 9 
19667, 0 
19668, 0 
19669, 17 
19670, 12 
19671, 10 
19672, 23 
19673, 23 
19674, 12 
19675, 4 
19676, 18 
19677, 10 
19678, 0 
19679, 24 
19680, 21 
19681, 25 
19682, 23 
19683, 10 
19684, 10 
19685, 10 
19686, 0 
19687, 17 
19688, 17 
19689, 3 
19690, 14 
19691, 24 
19692, 0 
19693, 0 
19694, 0 
19695, 20 
19696, 11 
19697, 10 
19698, 25 
19699, 0 
19700, 17 
19701, 0 
19702, 22 
19703, 3 
19704, 10 
19705, 7 
19706, 0 
19707, 5 
19708, 10 
19709, 0 
19710, 22 
19711, 11 
19712, 0 
19713, 0 
19714, 5 
19715, 0 
19716, 17 
19717, 0 
19718, 18 
19719, 12 
19720, 0 
19721, 0 
19722, 12 
19723, 17 
19724, 0 
19725, 18 
19726, 17 
19727, 19 
19728, 17 
19729, 11 
19730, 23 
19731, 10 
19732, 11 
19733, 12 
19734, 10 
19735, 0 
19736, 6 
19737, 0 
19738, 18 
19739, 10 
19740, 23 
19741, 17 
19742, 5 
19743, 0 
19744, 12 
19745, 10 
19746, 17 
19747, 10 
19748, 0 
19749, 0 
19750, 24 
19751, 0 
19752, 13 
19753, 21 
19754, 4 
19755, 14 
19756, 11 
19757, 17 
19758, 22 
19759, 24 
19760, 4 
19761, 3 
19762, 6 
19763, 10 
19764, 19 
19765, 23 
19766, 4 
19767, 10 
19768, 11 
19769, 14 
19770, 15 
19771, 6 
19772, 19 
19773, 10 
19774, 3 
19775, 0 
19776, 0 
19777, 11 
19778, 0 
19779, 10 
19780, 5 
19781, 10 
19782, 11 
19783, 21 
19784, 23 
19785, 10 
19786, 7 
19787, 10 
19788, 17 
19789, 17 
19790, 0 
19791, 20 
19792, 0 
19793, 17 
19794, 11 
19795, 25 
19796, 17 
19797, 17 
19798, 22 
19799, 1 
19800, 10 
19801, 17 
19802, 17 
19803, 0 
19804, 0 
19805, 13 
19806, 10 
19807, 17 
19808, 20 
19809, 23 
19810, 23 
19811, 1 
19812, 17 
19813, 18 
19814, 9 
19815, 20 
19816, 24 
19817, 0 
19818, 13 
19819, 0 
19820, 5 
19821, 4 
19822, 17 
19823, 17 
19824, 12 
19825, 0 
19826, 0 
19827, 12 
19828, 3 
19829, 24 
19830, 10 
19831, 5 
19832, 19 
19833, 5 
19834, 17 
19835, 10 
19836, 13 
19837, 0 
19838, 14 
19839, 10 
19840, 17 
19841, 0 
19842, 17 
19843, 24 
19844, 6 
19845, 18 
19846, 10 
19847, 17 
19848, 17 
19849, 0 
19850, 22 
19851, 22 
19852, 0 
19853, 0 
19854, 0 
19855, 0 
19856, 6 
19857, 4 
19858, 0 
19859, 17 
19860, 20 
19861, 5 
19862, 20 
19863, 17 
19864, 0 
19865, 0 
19866, 0 
19867, 3 
19868, 3 
19869, 17 
19870, 0 
19871, 22 
19872, 23 
19873, 0 
19874, 0 
19875, 12 
19876, 8 
19877, 17 
19878, 0 
19879, 23 
19880, 23 
19881, 0 
19882, 17 
19883, 25 
19884, 17 
19885, 5 
19886, 13 
19887, 10 
19888, 17 
19889, 14 
19890, 22 
19891, 5 
19892, 6 
19893, 10 
19894, 24 
19895, 0 
19896, 0 
19897, 0 
19898, 18 
19899, 0 
19900, 10 
19901, 10 
19902, 16 
19903, 24 
19904, 13 
19905, 14 
19906, 11 
19907, 23 
19908, 10 
19909, 10 
19910, 13 
19911, 11 
19912, 0 
19913, 16 
19914, 10 
19915, 4 
19916, 2 
19917, 0 
19918, 3 
19919, 10 
19920, 17 
19921, 17 
19922, 0 
19923, 18 
19924, 3 
19925, 0 
19926, 14 
19927, 23 
19928, 0 
19929, 0 
19930, 13 
19931, 10 
19932, 17 
19933, 10 
19934, 17 
19935, 13 
19936, 24 
19937, 10 
19938, 23 
19939, 17 
19940, 22 
19941, 17 
19942, 17 
19943, 18 
19944, 0 
19945, 0 
19946, 24 
19947, 0 
19948, 24 
19949, 22 
19950, 0 
19951, 25 
19952, 14 
19953, 10 
19954, 17 
19955, 10 
19956, 11 
19957, 0 
19958, 10 
19959, 25 
19960, 4 
19961, 11 
19962, 17 
19963, 23 
19964, 11 
19965, 24 
19966, 18 
19967, 0 
19968, 17 
19969, 23 
19970, 0 
19971, 0 
19972, 0 
19973, 17 
19974, 16 
19975, 24 
19976, 11 
19977, 3 
19978, 17 
19979, 12 
19980, 0 
19981, 0 
19982, 17 
19983, 10 
19984, 5 
19985, 17 
19986, 0 
19987, 0 
19988, 23 
19989, 0 
19990, 3 
19991, 0 
19992, 22 
19993, 3 
19994, 19 
19995, 0 
19996, 17 
19997, 11 
19998, 17 
19999, 0 
20000, 10 
20001, 18 
20002, 22 
20003, 22 
20004, 0 
20005, 10 
20006, 9 
20007, 0 
20008, 10 
20009, 1 
20010, 1 
20011, 0 
20012, 20 
20013, 20 
20014, 0 
20015, 17 
20016, 17 
20017, 10 
20018, 0 
20019, 17 
20020, 22 
20021, 10 
20022, 0 
20023, 17 
20024, 17 
20025, 24 
20026, 12 
20027, 5 
20028, 22 
20029, 22 
20030, 23 
20031, 10 
20032, 18 
20033, 25 
20034, 17 
20035, 21 
20036, 23 
20037, 9 
20038, 17 
20039, 17 
20040, 0 
20041, 0 
20042, 0 
20043, 24 
20044, 17 
20045, 17 
20046, 0 
20047, 17 
20048, 17 
20049, 0 
20050, 16 
20051, 12 
20052, 17 
20053, 5 
20054, 17 
20055, 22 
20056, 2 
20057, 17 
20058, 18 
20059, 6 
20060, 5 
20061, 14 
20062, 17 
20063, 5 
20064, 22 
20065, 17 
20066, 5 
20067, 20 
20068, 10 
20069, 13 
20070, 24 
20071, 0 
20072, 10 
20073, 10 
20074, 0 
20075, 0 
20076, 0 
20077, 17 
20078, 0 
20079, 0 
20080, 0 
20081, 0 
20082, 6 
20083, 6 
20084, 3 
20085, 7 
20086, 24 
20087, 22 
20088, 22 
20089, 17 
20090, 22 
20091, 20 
20092, 4 
20093, 17 
20094, 22 
20095, 23 
20096, 17 
20097, 24 
20098, 18 
20099, 25 
20100, 11 
20101, 10 
20102, 10 
20103, 10 
20104, 17 
20105, 11 
20106, 17 
20107, 22 
20108, 11 
20109, 17 
20110, 0 
20111, 3 
20112, 24 
20113, 0 
20114, 0 
20115, 4 
20116, 17 
20117, 0 
20118, 0 
20119, 0 
20120, 17 
20121, 17 
20122, 12 
20123, 5 
20124, 11 
20125, 2 
20126, 3 
20127, 0 
20128, 3 
20129, 16 
20130, 3 
20131, 0 
20132, 0 
20133, 10 
20134, 17 
20135, 0 
20136, 22 
20137, 0 
20138, 0 
20139, 11 
20140, 23 
20141, 10 
20142, 24 
20143, 0 
20144, 0 
20145, 0 
20146, 23 
20147, 22 
20148, 17 
20149, 17 
20150, 24 
20151, 17 
20152, 17 
20153, 23 
20154, 11 
20155, 22 
20156, 22 
20157, 7 
20158, 22 
20159, 18 
20160, 0 
20161, 24 
20162, 7 
20163, 10 
20164, 18 
20165, 10 
20166, 17 
20167, 18 
20168, 17 
20169, 0 
20170, 14 
20171, 6 
20172, 10 
20173, 8 
20174, 0 
20175, 1 
20176, 10 
20177, 17 
20178, 17 
20179, 17 
20180, 10 
20181, 11 
20182, 17 
20183, 17 
20184, 11 
20185, 16 
20186, 0 
20187, 18 
20188, 0 
20189, 17 
20190, 0 
20191, 0 
20192, 10 
20193, 18 
20194, 17 
20195, 12 
20196, 13 
20197, 17 
20198, 0 
20199, 0 
20200, 17 
20201, 3 
20202, 13 
20203, 24 
20204, 19 
20205, 17 
20206, 0 
20207, 0 
20208, 17 
20209, 11 
20210, 0 
20211, 25 
20212, 19 
20213, 9 
20214, 5 
20215, 0 
20216, 0 
20217, 17 
20218, 17 
20219, 9 
20220, 17 
20221, 15 
20222, 11 
20223, 0 
20224, 16 
20225, 18 
20226, 10 
20227, 4 
20228, 17 
20229, 6 
20230, 2 
20231, 0 
20232, 23 
20233, 0 
20234, 10 
20235, 4 
20236, 4 
20237, 0 
20238, 19 
20239, 19 
20240, 22 
20241, 18 
20242, 2 
20243, 3 
20244, 20 
20245, 18 
20246, 10 
20247, 18 
20248, 6 
20249, 19 
20250, 17 
20251, 10 
20252, 18 
20253, 0 
20254, 0 
20255, 11 
20256, 10 
20257, 10 
20258, 0 
20259, 4 
20260, 24 
20261, 5 
20262, 21 
20263, 11 
20264, 22 
20265, 5 
20266, 17 
20267, 17 
20268, 7 
20269, 3 
20270, 1 
20271, 0 
20272, 24 
20273, 17 
20274, 18 
20275, 10 
20276, 17 
20277, 22 
20278, 17 
20279, 8 
20280, 8 
20281, 4 
20282, 6 
20283, 17 
20284, 17 
20285, 0 
20286, 3 
20287, 10 
20288, 1 
20289, 24 
20290, 18 
20291, 0 
20292, 17 
20293, 10 
20294, 6 
20295, 18 
20296, 17 
20297, 17 
20298, 17 
20299, 0 
20300, 17 
20301, 22 
20302, 12 
20303, 22 
20304, 0 
20305, 17 
20306, 10 
20307, 17 
20308, 8 
20309, 17 
20310, 17 
20311, 17 
20312, 17 
20313, 20 
20314, 17 
20315, 5 
20316, 0 
20317, 17 
20318, 17 
20319, 11 
20320, 23 
20321, 14 
20322, 23 
20323, 25 
20324, 0 
20325, 10 
20326, 17 
20327, 17 
20328, 19 
20329, 5 
20330, 4 
20331, 22 
20332, 24 
20333, 19 
20334, 4 
20335, 10 
20336, 11 
20337, 23 
20338, 15 
20339, 10 
20340, 3 
20341, 24 
20342, 18 
20343, 11 
20344, 17 
20345, 0 
20346, 20 
20347, 10 
20348, 19 
20349, 19 
20350, 13 
20351, 17 
20352, 0 
20353, 17 
20354, 4 
20355, 4 
20356, 3 
20357, 22 
20358, 10 
20359, 0 
20360, 23 
20361, 0 
20362, 6 
20363, 10 
20364, 3 
20365, 13 
20366, 10 
20367, 10 
20368, 17 
20369, 25 
20370, 0 
20371, 22 
20372, 10 
20373, 17 
20374, 17 
20375, 0 
20376, 17 
20377, 4 
20378, 0 
20379, 10 
20380, 10 
20381, 6 
20382, 17 
20383, 13 
20384, 22 
20385, 11 
20386, 21 
20387, 0 
20388, 4 
20389, 18 
20390, 17 
20391, 22 
20392, 17 
20393, 17 
20394, 24 
20395, 24 
20396, 22 
20397, 7 
20398, 10 
20399, 3 
20400, 22 
20401, 0 
20402, 0 
20403, 2 
20404, 2 
20405, 19 
20406, 22 
20407, 0 
20408, 0 
20409, 0 
20410, 17 
20411, 0 
20412, 11 
20413, 0 
20414, 17 
20415, 17 
20416, 0 
20417, 17 
20418, 23 
20419, 0 
20420, 0 
20421, 0 
20422, 11 
20423, 17 
20424, 10 
20425, 6 
20426, 17 
20427, 10 
20428, 3 
20429, 10 
20430, 18 
20431, 17 
20432, 12 
20433, 0 
20434, 4 
20435, 17 
20436, 11 
20437, 0 
20438, 22 
20439, 17 
20440, 11 
20441, 23 
20442, 17 
20443, 10 
20444, 0 
20445, 0 
20446, 0 
20447, 0 
20448, 2 
20449, 10 
20450, 22 
20451, 0 
20452, 17 
20453, 11 
20454, 22 
20455, 22 
20456, 10 
20457, 10 
20458, 3 
20459, 0 
20460, 12 
20461, 11 
20462, 0 
20463, 0 
20464, 0 
20465, 0 
20466, 15 
20467, 22 
20468, 17 
20469, 23 
20470, 0 
20471, 23 
20472, 22 
20473, 22 
20474, 10 
20475, 10 
20476, 10 
20477, 3 
20478, 23 
20479, 17 
20480, 0 
20481, 4 
20482, 19 
20483, 18 
20484, 0 
20485, 0 
20486, 11 
20487, 4 
20488, 8 
20489, 4 
20490, 14 
20491, 19 
20492, 0 
20493, 17 
20494, 17 
20495, 17 
20496, 17 
20497, 23 
20498, 4 
20499, 0 
20500, 0 
20501, 19 
20502, 10 
20503, 10 
20504, 22 
20505, 0 
20506, 10 
20507, 10 
20508, 0 
20509, 11 
20510, 4 
20511, 0 
20512, 0 
20513, 0 
20514, 18 
20515, 18 
20516, 24 
20517, 17 
20518, 11 
20519, 4 
20520, 6 
20521, 17 
20522, 18 
20523, 24 
20524, 17 
20525, 3 
20526, 3 
20527, 19 
20528, 17 
20529, 17 
20530, 10 
20531, 0 
20532, 10 
20533, 10 
20534, 10 
20535, 0 
20536, 22 
20537, 16 
20538, 3 
20539, 10 
20540, 10 
20541, 0 
20542, 23 
20543, 17 
20544, 12 
20545, 20 
20546, 0 
20547, 17 
20548, 4 
20549, 0 
20550, 11 
20551, 0 
20552, 24 
20553, 24 
20554, 11 
20555, 24 
20556, 24 
20557, 24 
20558, 17 
20559, 19 
20560, 18 
20561, 3 
20562, 10 
20563, 2 
20564, 0 
20565, 14 
20566, 0 
20567, 2 
20568, 17 
20569, 10 
20570, 4 
20571, 0 
20572, 0 
20573, 0 
20574, 0 
20575, 0 
20576, 18 
20577, 10 
20578, 0 
20579, 10 
20580, 10 
20581, 20 
20582, 23 
20583, 24 
20584, 17 
20585, 0 
20586, 0 
20587, 0 
20588, 3 
20589, 0 
20590, 19 
20591, 19 
20592, 24 
20593, 10 
20594, 10 
20595, 0 
20596, 17 
20597, 10 
20598, 4 
20599, 24 
20600, 0 
20601, 17 
20602, 11 
20603, 17 
20604, 10 
20605, 10 
20606, 19 
20607, 0 
20608, 23 
20609, 17 
20610, 24 
20611, 11 
20612, 22 
20613, 17 
20614, 0 
20615, 14 
20616, 17 
20617, 17 
20618, 0 
20619, 17 
20620, 10 
20621, 0 
20622, 0 
20623, 23 
20624, 4 
20625, 17 
20626, 10 
20627, 17 
20628, 13 
20629, 17 
20630, 0 
20631, 0 
20632, 0 
20633, 0 
20634, 0 
20635, 0 
20636, 20 
20637, 10 
20638, 10 
20639, 14 
20640, 0 
20641, 19 
20642, 3 
20643, 17 
20644, 22 
20645, 17 
20646, 10 
20647, 11 
20648, 17 
20649, 10 
20650, 12 
20651, 0 
20652, 0 
20653, 17 
20654, 17 
20655, 0 
20656, 12 
20657, 0 
20658, 25 
20659, 11 
20660, 20 
20661, 13 
20662, 20 
20663, 5 
20664, 7 
20665, 6 
20666, 20 
20667, 0 
20668, 0 
20669, 0 
20670, 0 
20671, 0 
20672, 0 
20673, 22 
20674, 0 
20675, 0 
20676, 23 
20677, 12 
20678, 22 
20679, 0 
20680, 0 
20681, 24 
20682, 18 
20683, 0 
20684, 0 
20685, 23 
20686, 0 
20687, 0 
20688, 0 
20689, 22 
20690, 0 
20691, 17 
20692, 17 
20693, 17 
20694, 19 
20695, 17 
20696, 7 
20697, 13 
20698, 17 
20699, 17 
20700, 17 
20701, 22 
20702, 22 
20703, 17 
20704, 10 
20705, 17 
20706, 17 
20707, 17 
20708, 17 
20709, 22 
20710, 22 
20711, 13 
20712, 0 
20713, 20 
20714, 11 
20715, 10 
20716, 10 
20717, 6 
20718, 0 
20719, 10 
20720, 24 
20721, 11 
20722, 10 
20723, 12 
20724, 18 
20725, 10 
20726, 0 
20727, 10 
20728, 0 
20729, 3 
20730, 12 
20731, 0 
20732, 0 
20733, 23 
20734, 17 
20735, 25 
20736, 4 
20737, 5 
20738, 3 
20739, 0 
20740, 22 
20741, 19 
20742, 17 
20743, 0 
20744, 3 
20745, 15 
20746, 17 
20747, 11 
20748, 0 
20749, 0 
20750, 0 
20751, 11 
20752, 0 
20753, 22 
20754, 0 
20755, 0 
20756, 0 
20757, 12 
20758, 18 
20759, 10 
20760, 0 
20761, 0 
20762, 5 
20763, 17 
20764, 24 
20765, 22 
20766, 3 
20767, 3 
20768, 0 
20769, 10 
20770, 23 
20771, 17 
20772, 12 
20773, 10 
20774, 10 
20775, 3 
20776, 16 
20777, 0 
20778, 22 
20779, 22 
20780, 17 
20781, 1 
20782, 9 
20783, 10 
20784, 10 
20785, 25 
20786, 19 
20787, 0 
20788, 0 
20789, 17 
20790, 0 
20791, 23 
20792, 23 
20793, 0 
20794, 22 
20795, 10 
20796, 0 
20797, 0 
20798, 0 
20799, 11 
20800, 22 
20801, 0 
20802, 0 
20803, 24 
20804, 21 
20805, 17 
